2016-07-01,37.25,141.0,56.424,cpm
2016-07-01,37.3,140.2,48.09090909090909,cpm
2016-07-01,37.3,140.35,38.872,cpm
2016-07-01,37.3,141.0,54.12,cpm
2016-07-01,37.35,140.25,38.111111111111114,cpm
2016-07-01,37.35,140.35,47.945945945945944,cpm
2016-07-01,37.35,140.6,46.5,cpm
2016-07-01,37.35,141.0,140.57142857142858,cpm
2016-07-01,37.4,140.15,34.0,cpm
2016-07-01,37.4,140.2,39.02564102564103,cpm
2016-07-01,37.4,140.25,49.48888888888889,cpm
2016-07-01,37.4,140.3,54.516666666666666,cpm
2016-07-01,37.4,140.35,55.288,cpm
2016-07-01,37.4,140.4,41.24,cpm
2016-07-01,37.4,140.45,37.208,cpm
2016-07-01,37.4,140.5,41.333333333333336,cpm
2016-07-01,37.4,141.0,389.13253012048193,cpm
2016-07-01,37.45,140.15,32.288,cpm
2016-07-01,37.45,140.35,57.752,cpm
2016-07-01,37.45,140.4,52.528,cpm
2016-07-01,37.45,140.45,50.872,cpm
2016-07-01,37.45,140.55,33.42857142857143,cpm
2016-07-01,37.45,140.95,476.90384615384613,cpm
2016-07-01,37.45,141.0,101.39024390243902,cpm
2016-07-01,37.5,140.0,38.916666666666664,cpm
2016-07-01,37.5,140.15,35.608,cpm
2016-07-01,37.5,140.2,37.231404958677686,cpm
2016-07-01,37.5,140.25,32.808,cpm
2016-07-01,37.5,140.4,52.128,cpm
2016-07-01,37.5,140.6,41.411764705882355,cpm
2016-07-01,37.5,140.75,52.432,cpm
2016-07-01,37.5,140.95,176.608,cpm
2016-07-01,37.5,141.0,52.42528735632184,cpm
2016-07-01,37.55,140.0,37.984,cpm
2016-07-01,37.55,140.05,37.4,cpm
2016-07-01,37.55,140.1,35.12,cpm
2016-07-01,37.55,140.25,31.071428571428573,cpm
2016-07-01,37.55,140.35,43.07692307692308,cpm
2016-07-01,37.55,140.4,47.5,cpm
2016-07-01,37.55,140.95,72.76785714285714,cpm
2016-07-01,37.55,141.0,38.71287128712871,cpm
2016-07-01,37.6,140.25,38.04545454545455,cpm
2016-07-01,37.6,140.35,39.8125,cpm
2016-07-01,37.6,140.4,50.494623655913976,cpm
2016-07-01,37.6,140.45,45.032,cpm
2016-07-01,37.6,140.95,57.35294117647059,cpm
2016-07-01,37.6,141.0,33.01587301587302,cpm
2016-07-01,37.65,140.1,39.672,cpm
2016-07-01,37.65,140.2,48.375,cpm
2016-07-01,37.65,140.25,35.4468085106383,cpm
2016-07-01,37.65,140.3,29.164383561643834,cpm
2016-07-01,37.65,140.35,46.4,cpm
2016-07-01,37.65,140.6,35.1875,cpm
2016-07-01,37.65,140.75,171.37142857142857,cpm
2016-07-01,37.65,140.8,146.768,cpm
2016-07-01,37.65,140.95,32.14678899082569,cpm
2016-07-01,37.7,140.25,44.29032258064516,cpm
2016-07-01,37.7,140.35,35.09708737864078,cpm
2016-07-01,37.7,140.45,54.232,cpm
2016-07-01,37.7,140.5,49.46666666666667,cpm
2016-07-01,37.7,140.7,100.05405405405405,cpm
2016-07-01,37.7,140.75,59.648648648648646,cpm
2016-07-01,37.75,140.3,39.48571428571429,cpm
2016-07-01,37.75,140.35,36.17142857142857,cpm
2016-07-01,37.75,140.4,40.14666666666667,cpm
2016-07-01,37.75,140.45,31.504,cpm
2016-07-01,37.75,140.9,49.592,cpm
2016-07-01,37.8,140.4,36.2,cpm
2016-07-01,37.8,140.45,42.56,cpm
2016-07-01,37.8,140.5,35.96,cpm
2016-07-01,37.85,140.0,37.89473684210526,cpm
2016-07-01,37.85,140.5,46.659574468085104,cpm
2016-07-01,37.85,140.85,47.4,cpm
2016-07-01,37.85,140.9,43.46153846153846,cpm
2016-07-01,37.9,140.0,28.0,cpm
2016-07-01,37.9,140.55,41.63157894736842,cpm
2016-07-01,37.9,140.8,40.2,cpm
2016-07-01,37.9,140.9,39.76,cpm
2016-07-01,37.95,140.55,35.55555555555556,cpm
2016-07-01,37.95,140.9,27.0,cpm
