2011-07-01,37.5,140.65,157.83333333333334,cpm
2011-07-01,37.5,140.75,331.7142857142857,cpm
2011-07-01,37.5,140.95,946.312,cpm
2011-07-01,37.5,141.0,153.52439024390245,cpm
2011-07-01,37.55,140.0,58.568,cpm
2011-07-01,37.55,140.05,54.768,cpm
2011-07-01,37.55,140.1,57.736,cpm
2011-07-01,37.55,140.35,176.392,cpm
2011-07-01,37.55,140.4,238.616,cpm
2011-07-01,37.55,140.45,367.936,cpm
2011-07-01,37.55,140.5,376.76785714285717,cpm
2011-07-01,37.55,140.65,140.8,cpm
2011-07-01,37.55,140.75,1393.24,cpm
2011-07-01,37.55,140.95,268.592,cpm
2011-07-01,37.55,141.0,93.69565217391305,cpm
2011-07-01,37.6,140.05,64.27777777777777,cpm
2011-07-01,37.6,140.15,78.816,cpm
2011-07-01,37.6,140.35,102.64150943396227,cpm
2011-07-01,37.6,140.4,168.536,cpm
2011-07-01,37.6,140.45,179.608,cpm
2011-07-01,37.6,140.55,216.848,cpm
2011-07-01,37.6,140.6,218.6782608695652,cpm
2011-07-01,37.6,140.65,337.48148148148147,cpm
2011-07-01,37.6,140.75,3332.144,cpm
2011-07-01,37.6,140.8,1391.056179775281,cpm
2011-07-01,37.6,140.9,580.3037974683544,cpm
2011-07-01,37.6,141.0,76.448,cpm
2011-07-01,37.65,140.05,67.24418604651163,cpm
2011-07-01,37.65,140.15,79.0,cpm
2011-07-01,37.65,140.2,86.2,cpm
2011-07-01,37.65,140.25,66.808,cpm
2011-07-01,37.65,140.3,60.032,cpm
2011-07-01,37.65,140.35,88.14285714285714,cpm
2011-07-01,37.65,140.45,182.09756097560975,cpm
2011-07-01,37.65,140.5,231.3,cpm
2011-07-01,37.65,140.6,173.048,cpm
2011-07-01,37.65,140.7,923.48,cpm
2011-07-01,37.65,140.75,1137.4719101123596,cpm
2011-07-01,37.65,140.8,990.184,cpm
2011-07-01,37.65,140.95,146.016,cpm
2011-07-01,37.65,141.0,95.0,cpm
2011-07-01,37.7,140.05,64.56862745098039,cpm
2011-07-01,37.7,140.25,70.125,cpm
2011-07-01,37.7,140.35,73.41666666666667,cpm
2011-07-01,37.7,140.45,179.376,cpm
2011-07-01,37.7,140.5,237.472,cpm
2011-07-01,37.7,140.6,237.1,cpm
2011-07-01,37.7,140.65,374.61538461538464,cpm
2011-07-01,37.7,140.7,813.92,cpm
2011-07-01,37.7,140.75,955.48,cpm
2011-07-01,37.7,140.8,601.421052631579,cpm
2011-07-01,37.7,140.95,137.5731707317073,cpm
2011-07-01,37.7,141.0,82.16,cpm
2011-07-01,37.75,140.1,60.28813559322034,cpm
2011-07-01,37.75,140.3,73.29245283018868,cpm
2011-07-01,37.75,140.35,94.63888888888889,cpm
2011-07-01,37.75,140.4,146.51923076923077,cpm
2011-07-01,37.75,140.45,165.776,cpm
2011-07-01,37.75,140.55,337.4634146341463,cpm
2011-07-01,37.75,140.6,219.104,cpm
2011-07-01,37.75,140.7,699.024,cpm
2011-07-01,37.75,140.95,116.112,cpm
2011-07-01,37.75,141.0,97.10714285714286,cpm
2011-07-01,37.8,140.1,55.53846153846154,cpm
2011-07-01,37.8,140.45,163.808,cpm
2011-07-01,37.8,140.5,178.712,cpm
2011-07-01,37.8,140.95,87.92660550458716,cpm
2011-07-01,37.85,140.0,50.66216216216216,cpm
2011-07-01,37.85,140.5,175.616,cpm
2011-07-01,37.85,140.6,122.96,cpm
2011-07-01,37.85,140.65,104.44444444444444,cpm
2011-07-01,37.85,140.7,174.25,cpm
2011-07-01,37.85,140.75,119.1219512195122,cpm
2011-07-01,37.85,140.95,89.25396825396825,cpm
2011-07-01,37.9,140.05,41.53846153846154,cpm
2011-07-01,37.9,140.55,165.3846153846154,cpm
2011-07-01,37.9,140.8,77.53333333333333,cpm
2011-07-01,37.9,140.9,79.96842105263158,cpm
2011-07-01,37.95,140.6,104.16666666666667,cpm
2011-07-01,37.95,140.9,68.47619047619048,cpm
