2014-07-01,37.5,140.9,1189.125,cpm
2014-07-01,37.5,141.0,92.25,cpm
2014-07-01,37.55,140.0,41.648,cpm
2014-07-01,37.55,140.05,38.0,cpm
2014-07-01,37.55,140.1,38.728,cpm
2014-07-01,37.55,140.4,69.384,cpm
2014-07-01,37.55,140.45,64.07142857142857,cpm
2014-07-01,37.55,140.5,139.32432432432432,cpm
2014-07-01,37.55,140.65,52.024,cpm
2014-07-01,37.55,140.75,660.02,cpm
2014-07-01,37.55,140.85,2106.784,cpm
2014-07-01,37.55,141.0,61.714285714285715,cpm
2014-07-01,37.6,140.35,45.504,cpm
2014-07-01,37.6,140.4,65.53225806451613,cpm
2014-07-01,37.6,140.45,82.57272727272728,cpm
2014-07-01,37.6,140.6,91.06896551724138,cpm
2014-07-01,37.6,140.65,119.792,cpm
2014-07-01,37.6,140.75,1438.536,cpm
2014-07-01,37.6,141.0,43.43478260869565,cpm
2014-07-01,37.65,140.3,36.355555555555554,cpm
2014-07-01,37.65,140.6,73.17117117117117,cpm
2014-07-01,37.65,140.95,127.576,cpm
2014-07-01,37.65,141.05,547.0,cpm
2014-07-01,37.7,140.25,45.473684210526315,cpm
2014-07-01,37.7,140.35,36.77777777777778,cpm
2014-07-01,37.7,140.45,83.656,cpm
2014-07-01,37.7,140.5,95.21875,cpm
2014-07-01,37.7,140.6,52.21052631578947,cpm
2014-07-01,37.7,140.7,132.91935483870967,cpm
2014-07-01,37.7,140.75,278.78494623655916,cpm
2014-07-01,37.7,140.95,52.696,cpm
2014-07-01,37.75,140.3,46.51260504201681,cpm
2014-07-01,37.75,140.35,45.5,cpm
2014-07-01,37.75,140.4,53.62105263157895,cpm
2014-07-01,37.75,140.45,58.376,cpm
2014-07-01,37.75,140.55,108.6470588235294,cpm
2014-07-01,37.75,140.6,76.38888888888889,cpm
2014-07-01,37.75,140.7,185.27868852459017,cpm
2014-07-01,37.75,140.9,59.39393939393939,cpm
2014-07-01,37.75,140.95,52.929577464788736,cpm
2014-07-01,37.8,140.4,57.144,cpm
2014-07-01,37.8,140.45,70.296,cpm
2014-07-01,37.8,140.5,56.384,cpm
2014-07-01,37.8,140.9,44.408,cpm
2014-07-01,37.8,140.95,39.72093023255814,cpm
2014-07-01,37.85,140.25,34.5625,cpm
2014-07-01,37.85,140.35,53.25,cpm
2014-07-01,37.85,140.5,71.33333333333333,cpm
2014-07-01,37.85,140.55,75.125,cpm
2014-07-01,37.9,140.15,31.952380952380953,cpm
2014-07-01,37.9,140.55,64.23333333333333,cpm
2014-07-01,37.9,140.9,40.35,cpm
2014-07-01,37.95,140.9,36.448,cpm
