2015-04-01,37.35,140.35,70.024,cpm
2015-04-01,37.35,140.4,62.94444444444444,cpm
2015-04-01,37.35,140.45,53.166666666666664,cpm
2015-04-01,37.35,140.55,37.53225806451613,cpm
2015-04-01,37.35,140.6,43.594202898550726,cpm
2015-04-01,37.35,140.65,46.84,cpm
2015-04-01,37.35,140.8,42.645161290322584,cpm
2015-04-01,37.35,140.9,163.17525773195877,cpm
2015-04-01,37.35,140.95,117.33333333333333,cpm
2015-04-01,37.35,141.0,231.23076923076923,cpm
2015-04-01,37.4,140.0,42.875,cpm
2015-04-01,37.4,140.15,39.50561797752809,cpm
2015-04-01,37.4,140.2,44.98529411764706,cpm
2015-04-01,37.4,140.25,61.7887323943662,cpm
2015-04-01,37.4,140.3,67.34615384615384,cpm
2015-04-01,37.4,140.35,60.68,cpm
2015-04-01,37.4,140.4,54.304,cpm
2015-04-01,37.4,140.45,47.552,cpm
2015-04-01,37.4,140.5,39.128,cpm
2015-04-01,37.4,140.8,58.1578947368421,cpm
2015-04-01,37.4,140.85,67.35,cpm
2015-04-01,37.4,140.95,307.37974683544303,cpm
2015-04-01,37.4,141.0,514.048,cpm
2015-04-01,37.45,140.3,77.24489795918367,cpm
2015-04-01,37.45,140.35,74.856,cpm
2015-04-01,37.45,140.4,85.736,cpm
2015-04-01,37.45,140.45,79.544,cpm
2015-04-01,37.45,140.5,44.128,cpm
2015-04-01,37.45,140.6,38.0,cpm
2015-04-01,37.45,140.7,70.55932203389831,cpm
2015-04-01,37.45,140.95,516.9558823529412,cpm
2015-04-01,37.45,141.0,242.832,cpm
2015-04-01,37.5,140.0,38.583333333333336,cpm
2015-04-01,37.5,140.15,38.744,cpm
2015-04-01,37.5,140.2,47.12,cpm
2015-04-01,37.5,140.25,42.96,cpm
2015-04-01,37.5,140.4,49.645161290322584,cpm
2015-04-01,37.5,140.45,84.38461538461539,cpm
2015-04-01,37.5,140.9,395.6666666666667,cpm
2015-04-01,37.5,140.95,220.832,cpm
2015-04-01,37.5,141.0,63.832,cpm
2015-04-01,37.55,140.0,43.512,cpm
2015-04-01,37.55,140.05,44.008,cpm
2015-04-01,37.55,140.1,29.936,cpm
2015-04-01,37.55,140.4,58.568,cpm
2015-04-01,37.55,140.45,52.375,cpm
2015-04-01,37.55,140.5,92.3953488372093,cpm
2015-04-01,37.55,140.95,83.816,cpm
2015-04-01,37.55,141.0,49.592,cpm
2015-04-01,37.6,140.45,53.496,cpm
2015-04-01,37.6,140.55,43.666666666666664,cpm
2015-04-01,37.6,140.9,180.976,cpm
2015-04-01,37.6,140.95,53.17391304347826,cpm
2015-04-01,37.6,141.0,41.928,cpm
2015-04-01,37.65,140.05,36.208333333333336,cpm
2015-04-01,37.65,140.1,52.36842105263158,cpm
2015-04-01,37.65,140.25,45.119565217391305,cpm
2015-04-01,37.65,140.3,36.59322033898305,cpm
2015-04-01,37.65,140.45,57.2212389380531,cpm
2015-04-01,37.65,140.5,63.0,cpm
2015-04-01,37.65,140.6,51.432,cpm
2015-04-01,37.65,140.8,140.376,cpm
2015-04-01,37.65,140.95,45.12,cpm
2015-04-01,37.65,141.0,28.26984126984127,cpm
2015-04-01,37.7,140.35,40.572916666666664,cpm
2015-04-01,37.7,140.45,67.248,cpm
2015-04-01,37.7,140.5,56.856,cpm
2015-04-01,37.7,140.7,124.36,cpm
2015-04-01,37.7,140.75,104.856,cpm
2015-04-01,37.7,140.95,42.336,cpm
2015-04-01,37.7,141.0,35.176,cpm
2015-04-01,37.75,140.35,45.371428571428574,cpm
2015-04-01,37.75,140.4,52.03658536585366,cpm
2015-04-01,37.75,140.45,52.912,cpm
2015-04-01,37.75,140.55,72.0952380952381,cpm
2015-04-01,37.75,140.6,69.93548387096774,cpm
2015-04-01,37.75,140.65,68.5,cpm
2015-04-01,37.75,140.9,50.92982456140351,cpm
2015-04-01,37.75,140.95,49.75471698113208,cpm
2015-04-01,37.75,141.0,36.54838709677419,cpm
2015-04-01,37.8,140.45,60.496,cpm
2015-04-01,37.8,140.95,33.63636363636363,cpm
2015-04-01,37.85,140.5,59.848,cpm
2015-04-01,37.85,140.6,34.421052631578945,cpm
2015-04-01,37.85,140.95,31.514285714285716,cpm
2015-04-01,37.9,140.1,31.4375,cpm
2015-04-01,37.9,140.55,58.779661016949156,cpm
2015-04-01,37.9,140.65,37.63157894736842,cpm
2015-04-01,37.9,140.9,30.0,cpm
2015-04-01,37.95,140.9,25.972972972972972,cpm
