2018-04-01,37.5,141.0,42.176,cpm
2018-04-01,37.55,140.0,40.34615384615385,cpm
2018-04-01,37.55,140.05,39.241379310344826,cpm
2018-04-01,37.55,140.1,38.88,cpm
2018-04-01,37.55,140.4,39.37362637362637,cpm
2018-04-01,37.55,140.45,45.6,cpm
2018-04-01,37.55,140.75,269.0,cpm
2018-04-01,37.55,140.85,622.7666666666667,cpm
2018-04-01,37.55,140.95,49.322916666666664,cpm
2018-04-01,37.55,141.0,39.84,cpm
2018-04-01,37.6,140.45,44.712,cpm
2018-04-01,37.6,140.5,70.168,cpm
2018-04-01,37.6,140.55,66.02884615384616,cpm
2018-04-01,37.6,140.6,69.624,cpm
2018-04-01,37.6,141.0,35.104,cpm
2018-04-01,37.65,140.05,60.476190476190474,cpm
2018-04-01,37.65,140.1,60.97872340425532,cpm
2018-04-01,37.65,140.25,50.04,cpm
2018-04-01,37.65,140.3,48.743589743589745,cpm
2018-04-01,37.65,140.45,54.896,cpm
2018-04-01,37.65,140.5,54.88135593220339,cpm
2018-04-01,37.65,140.55,74.61818181818182,cpm
2018-04-01,37.65,140.6,49.128,cpm
2018-04-01,37.65,140.8,88.33333333333333,celcius
2018-04-01,37.7,140.35,47.878787878787875,cpm
2018-04-01,37.7,140.4,45.018181818181816,cpm
2018-04-01,37.7,140.45,37.648,cpm
2018-04-01,37.7,140.5,54.15873015873016,cpm
2018-04-01,37.7,141.0,29.92,cpm
2018-04-01,37.75,140.4,44.096,cpm
2018-04-01,37.75,140.45,43.624,cpm
2018-04-01,37.75,140.5,62.824,cpm
2018-04-01,37.75,140.55,75.4,cpm
2018-04-01,37.75,140.6,40.857142857142854,cpm
2018-04-01,37.75,140.65,29.933333333333334,cpm
2018-04-01,37.75,140.7,49.470588235294116,cpm
2018-04-01,37.75,140.9,40.583333333333336,cpm
2018-04-01,37.75,140.95,42.166666666666664,cpm
2018-04-01,37.75,141.0,30.46875,cpm
2018-04-01,37.8,140.4,43.68852459016394,cpm
2018-04-01,37.8,140.5,50.443396226415096,cpm
2018-04-01,37.8,140.95,36.94444444444444,cpm
2018-04-01,37.85,140.5,35.5,cpm
2018-04-01,37.95,140.9,22.3125,cpm
