2012-10-01,37.4,140.6,71.024,cpm
2012-10-01,37.4,140.65,94.76,cpm
2012-10-01,37.4,140.7,65.68,cpm
2012-10-01,37.4,140.75,121.904,cpm
2012-10-01,37.45,140.0,46.92727272727273,cpm
2012-10-01,37.45,140.3,104.45454545454545,cpm
2012-10-01,37.45,140.35,119.856,cpm
2012-10-01,37.45,140.4,136.46913580246914,cpm
2012-10-01,37.45,140.55,69.584,cpm
2012-10-01,37.45,140.6,89.448,cpm
2012-10-01,37.45,140.65,67.536,cpm
2012-10-01,37.45,140.7,142.7289719626168,cpm
2012-10-01,37.45,140.75,177.104,cpm
2012-10-01,37.45,140.8,160.048,cpm
2012-10-01,37.45,141.0,714.2666666666667,cpm
2012-10-01,37.5,140.15,38.232,cpm
2012-10-01,37.5,140.2,52.736,cpm
2012-10-01,37.5,140.25,51.608,cpm
2012-10-01,37.5,140.4,113.6896551724138,cpm
2012-10-01,37.5,140.6,60.87931034482759,cpm
2012-10-01,37.5,140.65,101.464,cpm
2012-10-01,37.5,140.7,174.472,cpm
2012-10-01,37.5,141.0,73.15094339622641,cpm
2012-10-01,37.55,140.0,50.48,cpm
2012-10-01,37.55,140.05,47.624,cpm
2012-10-01,37.55,140.1,41.816,cpm
2012-10-01,37.55,140.25,79.6,cpm
2012-10-01,37.55,140.4,103.592,cpm
2012-10-01,37.55,140.65,65.712,cpm
2012-10-01,37.55,140.75,845.2,cpm
2012-10-01,37.55,140.95,249.688,cpm
2012-10-01,37.55,141.0,62.032,cpm
2012-10-01,37.6,140.15,46.694117647058825,cpm
2012-10-01,37.6,140.25,60.205882352941174,cpm
2012-10-01,37.6,140.45,123.416,cpm
2012-10-01,37.6,140.55,145.2258064516129,cpm
2012-10-01,37.6,140.9,271.928,cpm
2012-10-01,37.6,140.95,112.71428571428571,cpm
2012-10-01,37.6,141.0,90.056,cpm
2012-10-01,37.65,140.25,47.160377358490564,cpm
2012-10-01,37.65,140.3,48.2,cpm
2012-10-01,37.65,140.5,126.0,cpm
2012-10-01,37.65,140.6,105.688,cpm
2012-10-01,37.65,140.65,127.656,cpm
2012-10-01,37.65,140.8,638.248,cpm
2012-10-01,37.65,140.95,76.464,cpm
2012-10-01,37.65,141.0,52.025,cpm
2012-10-01,37.7,140.35,56.648936170212764,cpm
2012-10-01,37.7,140.45,115.224,cpm
2012-10-01,37.7,140.5,112.8,cpm
2012-10-01,37.7,140.55,106.19672131147541,cpm
2012-10-01,37.7,140.7,353.304,cpm
2012-10-01,37.7,140.75,322.92,cpm
2012-10-01,37.7,140.95,51.336,cpm
2012-10-01,37.75,140.4,71.16,cpm
2012-10-01,37.75,140.45,82.4,cpm
2012-10-01,37.75,140.5,195.448,cpm
2012-10-01,37.75,140.55,179.70833333333334,cpm
2012-10-01,37.75,140.7,371.5,cpm
2012-10-01,37.75,140.9,78.57142857142857,cpm
2012-10-01,37.8,140.4,103.52272727272727,cpm
2012-10-01,37.8,140.45,94.776,cpm
2012-10-01,37.8,140.5,119.97647058823529,cpm
2012-10-01,37.8,140.9,62.304,cpm
2012-10-01,37.85,140.0,37.333333333333336,cpm
2012-10-01,37.85,140.25,31.441176470588236,cpm
2012-10-01,37.85,140.35,56.0,cpm
2012-10-01,37.85,140.5,102.31506849315069,cpm
2012-10-01,37.9,140.0,38.0,cpm
2012-10-01,37.9,140.15,38.333333333333336,cpm
2012-10-01,37.9,140.55,93.45833333333333,cpm
